"Model2_a1","Model2_a2","res_z1","res_z2"
0.340686132404433,0.0481562805989593,1.30606286987881,2.14938982259009
0.783369495566937,0.150484827949304,-0.651251027805902,-0.190468260006928
1.69375463003232,0.360925056996251,-1.7528019744911,1.23208194051563
1.69375463003232,0.360925056996251,-0.982614851872553,-0.430669465199364
1.69375463003232,0.360925056996251,-0.527213976178572,0.398217851531713
1.69375463003232,0.360925056996251,-0.530435017961105,0.197708102880484
1.69375463003232,0.360925056996251,-1.2070864835715,-0.212307612807785
0.293009467290005,0.0371355730466916,1.18272586399063,1.68636552998905
0.293009467290005,0.0371355730466916,0.101484705050117,1.20919682376828
0.293009467290005,0.0371355730466916,-0.451642515839151,1.93180071243625
0.293009467290005,0.0371355730466916,-0.383631067649373,-0.184260057065662
0.0943287285753125,0.0620556583591142,-0.132489615298091,-0.386801080574345
0.0943287285753125,0.0620556583591142,-0.0738709302776257,-0.921311861532792
0.13858569473411,0.072285884823488,-0.591292382082697,2.33288065325591
0.0861692918343553,0.0601695623853816,0.36027975078651,-0.129895838960502
0.0861692918343553,0.0601695623853816,1.73547616089406,1.07876471068778
0.0861692918343553,0.0601695623853816,-0.455133988438593,-0.5207714187538
-0.356152191171673,-0.0420753344964595,0.203934366482949,-0.341288299172045
-0.356152191171673,-0.0420753344964595,1.01614892895363,0.0149500725361278
-0.356152191171673,-0.0420753344964595,1.50224745073369,-0.0224633581057938
0.218991102590832,0.0908720104151788,0.41286113968777,-0.382783581044553
0.218991102590832,0.0908720104151788,-0.475240507739883,0.0443139962351256
0.60131143215267,0.108401165646051,-1.02474915237655,0.836007281497012
0.60131143215267,0.108401165646051,-0.467807962543804,-0.303183716950412
0.60131143215267,0.108401165646051,0.98851232240099,0.796125677039397
0.300956087466835,0.0389724753717094,-0.174150494090284,0.497079472368947
0.300956087466835,0.0389724753717094,-0.636113428044918,0.0327863519409632
0.313625443000302,0.0419010623832994,0.355719676032611,0.00345528336403365
0.358968163714874,0.0523822666248317,-0.607362408126848,0.499702515341725
0.358968163714874,0.0523822666248317,-0.226387313946294,0.049565820783069
0.358968163714874,0.0523822666248317,-0.430545504505971,1.19987712092552
0.358968163714874,0.0523822666248317,0.847932820669674,1.31507010256856
0.358968163714874,0.0523822666248317,-0.199202592238697,-0.0219397321896852
0.358968163714874,0.0523822666248317,0.927448553902268,1.17274231828165
0.250813678134512,0.0273817982995751,-0.284170512918528,-0.736623612961238
0.250813678134512,0.0273817982995751,0.174001267307665,-0.745339819108059
0.250813678134512,0.0273817982995751,-0.067546374303289,0.53086172488279
0.250813678134512,0.0273817982995751,-0.593103429781389,-0.284013268809816
0.273891033092081,0.0327162481705305,-0.270471529547975,-0.524625435506747
0.273891033092081,0.0327162481705305,0.2662064736943,0.197786963807892
-2.51967298505438,-0.542184347897562,2.81979590026317,1.38293127811635
0.0941912257857531,0.062023873878641,-0.252402966381029,-0.0425497336707093
0.0771138621587037,0.0580763530139635,-0.020026888015726,0.3056083080408
0.0771138621587037,0.0580763530139635,0.183039124779169,0.540198514047975
0.0621772102669154,0.0546236687309009,0.640182803652944,-0.296235288673767
0.0621772102669154,0.0546236687309009,-0.318586065076433,-1.20548736764525
0.0621772102669154,0.0546236687309009,1.09804382010902,3.04416856434012
0.0621772102669154,0.0546236687309009,-0.0999187061230877,1.38806540625493
0.0621772102669154,0.0546236687309009,0.542206915981398,4.13317758597105
1.37777812929062,0.358731620687197,-1.11033120843404,-0.268123125654305
1.37777812929062,0.358731620687197,-1.33875920067727,0.157324225041426
1.37777812929062,0.358731620687197,-1.32697583559033,0.283595595861957
1.37777812929062,0.358731620687197,-0.96207301736463,-0.136379191385048
0.377688939210705,0.127555835560405,0.397153949612779,0.0942260817193551
0.374148472141429,0.0558912733752148,0.408291434920059,1.38325491718798
0.374148472141429,0.0558912733752148,-0.348106256809559,0.296762548621508
0.374148472141429,0.0558912733752148,-0.233971630306381,0.683377275308695
0.374148472141429,0.0558912733752148,-0.0818402198751728,-0.0172571856688242
0.400563066484377,0.061997143378218,0.122249965139152,0.51814182102039
0.400563066484377,0.061997143378218,-0.191772498821711,-1.59014082669092
0.275391116647816,0.0330630002374387,-0.574996221397198,0.580280642195154
0.553420425232263,0.0973309118775318,-0.65075679443897,-0.728950637164059
0.553420425232263,0.0973309118775318,0.054869510240137,0.224282274401088
0.553420425232263,0.0973309118775318,-0.907815319280513,-0.731257011308108
0.25938748796829,0.100209843679002,-0.275370244115997,0.82435785312848
0.25938748796829,0.100209843679002,-0.106108596676935,0.924664459850779
0.0974662010222446,0.0627809013308687,0.327821005987004,1.30994710086427
0.0974662010222446,0.0627809013308687,0.293108509172801,0.9397205326849
0.0974662010222446,0.0627809013308687,-1.09165279279251,-0.572310393166382
-0.101529399699905,0.0167820397392898,0.246412122656634,-0.106134394664731
-0.101529399699905,0.0167820397392898,0.0919606315410983,0.0591604388971421
0.0142432403751889,0.0435434838495122,-0.24335109744831,0.246482002291448
0.0142432403751889,0.0435434838495122,0.272346973773091,1.13852103175981
0.111836200112319,0.0661026008901388,-0.503135567562122,-0.825431558741451
0.111836200112319,0.0661026008901388,0.31746435972396,-0.121138879547165
0.111836200112319,0.0661026008901388,-0.0449870790786781,1.52240607001911
0.715232110501963,0.205580684155367,-0.468858577104589,-0.744788204209955
0.715232110501963,0.205580684155367,0.103350658369404,1.07316679612545
0.715232110501963,0.205580684155367,-0.00326441058136129,-0.397529347375074
0.715232110501963,0.205580684155367,-0.765564771270699,-0.730430419704386
0.715232110501963,0.205580684155367,-1.93356618580355,-0.598001873057316
0.715232110501963,0.205580684155367,-0.117759949137251,0.136400898198979
0.715232110501963,0.205580684155367,-1.05227353100188,0.33453314255189
0.349527841296534,0.0502000873066695,-0.57933271259274,0.269499441837621
0.399689089602328,0.0617951191048887,-0.0849739668825331,1.11429761648115
0.434932087091406,0.0699417201236518,-0.593649491987402,-0.0615658439546764
0.434932087091406,0.0699417201236518,-0.27491535465814,0.809373443404102
0.434932087091406,0.0699417201236518,-1.32325378792529,-0.234853420121202
0.237699684872224,0.0243504309789118,-1.48981247552205,-1.85028727243041
0.237699684872224,0.0243504309789118,-0.134284532480047,0.196547640749916
0.0117893964538687,-0.0278698997789478,1.55828527016891,1.27016661022367
0.29264572097855,0.0370514912068199,-0.0242981913583927,1.65655514316456
0.29264572097855,0.0370514912068199,-0.247731187906714,1.57643321076186
0.29264572097855,0.0370514912068199,-0.757033865655533,0.609948650005268
0.29264572097855,0.0370514912068199,0.0119991019534468,1.33852819076786
0.116275965855144,0.0671288756879841,1.22101253806239,0.313787331439137
0.116275965855144,0.0671288756879841,-0.177021974024247,1.14174135801591
0.116275965855144,0.0671288756879841,0.754534409289598,0.451891111422618
0.0944131351347999,0.0620751693715847,0.106228663405814,1.21467797330891
0.0944131351347999,0.0620751693715847,0.820589119937851,-0.498227025945791
-0.131127919664157,0.00994018887318843,1.01903414652934,0.0359042723324626
-0.299665484083675,-0.0290181402083667,0.651272798228527,0.390401403533824
-0.299665484083675,-0.0290181402083667,1.36129708048415,-0.29930277442318
0.292271455367371,0.0369649777764495,-0.214141886293502,0.905661816074249
0.292271455367371,0.0369649777764495,-0.680852426712178,0.706178535767658
0.292271455367371,0.0369649777764495,-0.0510924500487895,-0.350426014224174
0.292271455367371,0.0369649777764495,-0.312930174063579,1.39595195779896
0.292271455367371,0.0369649777764495,-0.355181494739571,0.888280450041216
0.292478107705942,0.0370127465325678,-0.24118864566732,1.63888562247154
0.292478107705942,0.0370127465325678,0.144726364400913,1.01736664484253
0.292478107705942,0.0370127465325678,-0.455457737193679,0.0425810181776686
0.292478107705942,0.0370127465325678,-0.10689322430599,-1.03737299364783
0.291865382466326,0.0368711119266342,-0.693616719767977,-0.625136127728372
0.291865382466326,0.0368711119266342,1.24198028366315,1.22181136928451
0.291865382466326,0.0368711119266342,0.0627461763303366,0.265436916947632
0.291865382466326,0.0368711119266342,-1.50122185909833,-0.396732617363154
0.187487505918521,0.0127436262981996,0.249093549681086,-0.129970884189875
0.303774356285577,0.0396239327750427,-2.23427410407684,1.19359458832776
0.303774356285577,0.0396239327750427,0.907396759031247,1.65863502026509
0.114020628928872,0.0666075429010408,-0.0256445432832536,0.173606698774928
0.114020628928872,0.0666075429010408,0.142264431641692,1.46727174085183
0.168645300100114,0.0792343179632685,-0.356033364423472,0.714838072884827
0.168645300100114,0.0792343179632685,-0.279682016236217,0.103226763024214
0.168645300100114,0.0792343179632685,0.0345043405169955,0.435458584756907
0.168645300100114,0.0792343179632685,-0.776864863471704,-2.69714745452425
0.0364134423621718,0.0486682406228063,0.753054229667837,-0.475880368170154
0.0901192941450566,0.0610826258346086,-0.473809810241289,-0.144779250809522
0.0901192941450566,0.0610826258346086,0.305999383212616,-0.100355276395776
0.0901192941450566,0.0610826258346086,0.230731600628425,0.0878128356005996
0.0901192941450566,0.0610826258346086,-0.0701408165079477,-0.166465373780138
0.0769428512347036,0.0580368229550317,0.0257973739583243,-0.0662812031607818
0.0769428512347036,0.0580368229550317,0.0178803296352427,0.676687692585611
0.0769428512347036,0.0580368229550317,-0.0672003004583022,0.892765167759507
0.0769428512347036,0.0580368229550317,-0.208441179131405,0.91950372754423
0.0769428512347036,0.0580368229550317,0.391525426918429,-0.570006490200578
-0.147734817711442,0.00610141855881777,0.345636498138321,1.78490660443913
-0.147734817711442,0.00610141855881777,0.946178502363189,-0.158345344256316
-0.147734817711442,0.00610141855881777,0.738968290358587,0.714883194190081
-0.147734817711442,0.00610141855881777,0.0597791455738657,0.316131439601631
-0.147734817711442,0.00610141855881777,0.378765338249818,0.767614921387202
0.280724159421027,0.034295760637652,-0.364016834605127,-0.383090190470911
0.280724159421027,0.034295760637652,1.38348268857867,0.0923418195581967
0.280724159421027,0.034295760637652,0.756216473727172,1.41850935620912
0.653424990662433,0.120447484038197,-0.184715181450188,-1.51297315758137
0.653424990662433,0.120447484038197,-0.871056614808381,0.322046724251184
0.518312576917911,0.0892155512890086,0.23749003805146,0.933630585425201
0.197748387076907,0.0151154820100817,-1.44265605257613,-1.39236758836894
0.289934596817395,0.0364248008448521,-0.455890372503707,0.314911875916365
0.289934596817395,0.0364248008448521,-0.101866367570987,-0.332961625379645
0.289934596817395,0.0364248008448521,-0.953132077667162,0.400301318701805
0.289934596817395,0.0364248008448521,-1.08316279046044,0.527898004933319
0.289934596817395,0.0364248008448521,-0.0124797222244581,1.32627808569753
0.289934596817395,0.0364248008448521,-0.271097171272487,-0.184534309471831
0.0183658235103014,-0.0263497246753868,0.0190822285555474,-1.11489476941366
0.0183658235103014,-0.0263497246753868,0.182011212180481,1.32448569513643
0.0183658235103014,-0.0263497246753868,-0.455623836631168,-0.0903666309774345
0.132721274642385,0.0709302938097411,0.538662374829988,0.792441961818794
0.132721274642385,0.0709302938097411,-0.168708701756594,-0.339041728441865
0.108485097929234,0.0653279763007531,-0.290599649956879,-1.93528689528676
-0.325831599150751,-0.0350665729425169,0.614240990126394,0.221644535384376
-0.325831599150751,-0.0350665729425169,0.488721967447533,0.353718504047688
-0.325831599150751,-0.0350665729425169,0.65003097721012,1.18367289851849
0.0275278192513689,0.0466142829164777,-0.0799751200275413,-0.580118977395828
0.0275278192513689,0.0466142829164777,-0.443158582629822,2.10592827350424
0.013764402472528,0.0434327979934964,0.250799749471573,0.395537219260802
0.295828916162203,0.03778730322548,0.244978502658972,0.473545414060719
0.295828916162203,0.03778730322548,0.251639933982155,-0.021819269288239
0.295828916162203,0.03778730322548,0.0303116554723294,0.0436319968082479
0.292283015853473,0.0369676500425609,-0.554282779438128,0.610219909866757
0.292283015853473,0.0369676500425609,0.251583784665216,1.66154270302196
0.292283015853473,0.0369676500425609,-0.217396034201337,0.234732541529417
0.336872497403476,0.0472747391581776,1.15763506774203,0.718836036456378
0.336872497403476,0.0472747391581776,-0.645736217820552,-0.351423666807879
0.262282240882691,0.0300328158526937,0.435363404658161,0.503457045221595
0.0907775454647614,-0.00961138089440113,0.058503449110267,0.827128753133043
0.0907775454647614,-0.00961138089440113,0.339698289330078,-0.0895216153961047
-1.38285192740373,-0.350248449823354,1.72455575684523,0.634156015938131
-1.38285192740373,-0.350248449823354,2.27236868558894,0.856601318279669
-1.38285192740373,-0.350248449823354,1.5384948348733,1.54687080302262
-1.38285192740373,-0.350248449823354,1.263708420779,0.99555491297866
0.0825417609617289,0.0593310398757202,0.0363804975503182,-0.416411415520506
0.0825417609617289,0.0593310398757202,-0.424102073305247,-0.23157623941202
0.0825417609617289,0.0593310398757202,0.987948239700618,0.371619303862584
0.0825417609617289,0.0593310398757202,-0.042979195653954,-0.187358011594093
0.0941057638681609,0.06200411891469,0.590250810470565,0.0761545179627418
0.0941057638681609,0.06200411891469,-0.291495774966453,0.763288067973029
-0.58495400229533,-0.0949640556721344,0.56290977392891,0.0780155440974196
-0.58495400229533,-0.0949640556721344,1.77220447841866,0.186401403287284
0.0910724042796221,0.0613029421682477,-0.194625006880787,-2.06131327327424
0.0910724042796221,0.0613029421682477,-0.408572635534844,1.09706613876308
0.0910724042796221,0.0613029421682477,-0.153270618136798,0.918333960783441
0.091335802027992,0.0613638279191228,-0.543992391995931,1.71214618931101
0.322251800331188,0.0438950894646166,0.0386191497156845,0.117265806289139
0.322251800331188,0.0438950894646166,-0.183634021703471,-0.237887341736557
0.322251800331188,0.0438950894646166,0.267776672557066,0.489086665947015
0.293047308568064,0.037144320253693,-0.713795561235752,0.11520759352526
0.293047308568064,0.037144320253693,-0.578836487309529,0.384387112011916
0.21340619041741,0.0187348641776987,0.709535565328823,0.228131222445026
0.389566517755108,0.0594552343051176,-0.496643450048422,-0.190366159525648
0.0260351987321219,0.0462692559690254,-0.993964063177194,-0.538643633859963
0.0260351987321219,0.0462692559690254,-0.234920075437522,1.93550210518396
0.0972139622805353,0.0627225950420573,0.239718817339753,1.3414033747944
0.0972139622805353,0.0627225950420573,-0.217404065072423,-0.165268010709437
0.0972139622805353,0.0627225950420573,0.506354805576593,-1.15383615367166
0.0972139622805353,0.0627225950420573,0.00448274136976464,-0.314713775638139
0.0972139622805353,0.0627225950420573,-0.865124691005458,0.327042664947051
0.0964654267829096,0.062549567193066,0.862201128047931,0.379897288090369
0.0964654267829096,0.062549567193066,0.553434827150496,1.76872263897114
0.0943914715543438,0.0620701617229967,-0.3023842859016,-0.641061736997032
0.0943914715543438,0.0620701617229967,1.10083061968514,-0.850086056290801
0.111060210973902,0.0659232269901878,0.943146799597401,2.08722062556546
0.111060210973902,0.0659232269901878,0.229047883147642,-0.846604063751796
0.393543546173939,0.131220709902572,-0.964763148713582,0.0881200958302554
0.305606849934223,0.0400475231529485,-0.664688715323238,0.0782703850599753
0.305606849934223,0.0400475231529485,-0.75748334250298,0.0983653180858451
0.646290414472952,0.118798289877805,-0.558765053895889,0.553635976146451
0.646290414472952,0.118798289877805,-0.381140573548152,0.208185304982559
0.321760655195415,0.0437815587280586,-0.0738615080472365,-0.153182408120092
0.321760655195415,0.0437815587280586,-0.570327011700284,1.35881282462526
0.573919018915497,0.102069267751909,1.05091122994277,1.34903181628788
0.573919018915497,0.102069267751909,-0.246486884438527,0.678547529815713
0.573919018915497,0.102069267751909,-0.617165133246208,0.381533284846977
0.292530915830377,0.0370249534034633,-0.0289813767807113,-0.348449801076584
0.292530915830377,0.0370249534034633,-0.976722924183083,0.671219790348598
-0.00671616184653553,0.0386986096998294,-2.42078502259927,-0.748719860073885
-0.00671616184653553,0.0386986096998294,0.00299708674254393,-1.88635162336177
0.090878500793631,0.0612581203752942,-1.46665197351542,0.391647674821352
0.090878500793631,0.0612581203752942,-0.264708124409133,-1.03815464866534
0.090878500793631,0.0612581203752942,0.308401886834767,0.385743797870281
0.0926562210399546,0.0616690495981636,0.193531656693011,-0.313618086600364
0.0926562210399546,0.0616690495981636,-0.885005177871999,0.107569213318259
0.145370626033196,0.0738542567603672,-0.240730811739234,-0.267979050065796
0.0207485890236825,0.0450472288117178,0.295192836678134,-0.154852952909537
0.073761919964404,0.057301534251644,0.670081779121713,-0.165731885335177
0.073761919964404,0.057301534251644,0.033863863094554,1.23540048487115
0.073761919964404,0.057301534251644,-0.0689535970879687,1.25986270739493
0.293155903808637,0.0371694226048128,-0.564007975529615,-0.905005118750404
0.293155903808637,0.0371694226048128,-0.0771778177370786,-0.457289803396615
0.293155903808637,0.0371694226048128,-0.489886492284556,0.0367911598841187
0.293155903808637,0.0371694226048128,1.97243964743003,0.085643193635678
0.297420215593593,0.0381551403134841,-0.254052489502618,0.648507870902483
0.111724296531723,-0.00476943112452771,0.150837813865106,-0.290935920042516
0.111724296531723,-0.00476943112452771,0.815391905994486,-0.192420388636957
0.111724296531723,-0.00476943112452771,-1.21233902791075,-0.169001766179753
0.111724296531723,-0.00476943112452771,0.743896188290782,0.0425055284828574
0.292563179148953,0.0370324112363011,-0.1946658335976,-0.0522923271290335
0.292563179148953,0.0370324112363011,-0.761643858983348,-1.24122782206005
0.292563179148953,0.0370324112363011,-0.142017799177367,0.542851338711053
0.292541696713234,0.0370274454602553,0.201438822591631,0.847945929446621
0.292541696713234,0.0370274454602553,0.0965830683836603,-0.593722155350112
0.292541696713234,0.0370274454602553,-0.69049872638829,1.22294004131844
0.292541696713234,0.0370274454602553,-0.323082372913445,0.198726768350694
0.291218185889965,0.0367215090930514,-0.428334855125676,-0.552343557794729
0.291218185889965,0.0367215090930514,-1.72483320200132,-0.99136126473262
0.291218185889965,0.0367215090930514,0.277139769515422,-0.148733677647733
0.291218185889965,0.0367215090930514,-0.174620357452235,1.02280450359812
0.0918163296120237,0.0614749043537203,0.135639059268256,-0.0652938955300748
0.0918163296120237,0.0614749043537203,1.90341891631042,0.781440180667501
0.0918163296120237,0.0614749043537203,-0.626428711862702,-0.0922787338752171
0.0659127338046809,0.0554871543032563,0.187039353722491,-0.0293183211817813
0.0659127338046809,0.0554871543032563,2.29901403617522,-1.18512382039594
0.0659127338046809,0.0554871543032563,-0.0432863277912248,-0.510618802834013
0.0659127338046809,0.0554871543032563,0.645041989183755,0.354862815110761
0.0659127338046809,0.0554871543032563,-0.199203924660873,-0.33587685396213
0.092013246371043,0.061520422680308,0.0396127628741947,-0.360435581094453
0.092013246371043,0.061520422680308,-0.144942871551407,1.10893492424478
0.092013246371043,0.061520422680308,0.680675644442379,-0.0844650180316711
0.092013246371043,0.061520422680308,-0.0177233305367225,0.202141537147877
0.092013246371043,0.061520422680308,-0.0787170563800655,-0.0140252173288198
0.092013246371043,0.061520422680308,-0.0798559437939331,-0.711634227644197
0.108868915362562,0.0654166976841808,-1.06595707464805,-0.367086773053102
0.0383160163017551,0.0491080304221639,-0.0932843872217114,0.021691523642991
0.296922148005363,0.0380400094162629,-0.866507513212847,0.652831308684086
0.381635180952915,0.0576218648111372,-1.82743312447712,1.77970067754557
0.381635180952915,0.0576218648111372,-0.491366062378516,0.387267588872307
0.312374474943825,0.041611894651568,-0.0681681286739371,0.839159643121221
0.312374474943825,0.041611894651568,-0.721223169917574,-0.0554025798047409
0.40351063733475,0.0626784896144444,-0.628617615155579,0.289777213048411
0.40351063733475,0.0626784896144444,-1.04196720616325,-0.280982903757698
0.290821177351216,0.036629738517429,-1.23582442167185,-0.636789285724075
0.107884946414506,0.0651892481763132,0.132486683050911,0.000371501620522576
0.0966755327472301,0.062598134272626,-0.278121967649916,0.0772373773039431
0.0966755327472301,0.062598134272626,-0.138375725520265,1.21394760870602
0.0966755327472301,0.062598134272626,0.438669830874534,0.482544549678447
0.0591000212525119,0.0539123605861429,-0.0811568803669143,-0.0923849024680339
0.0591000212525119,0.0539123605861429,1.29827860970348,-0.859006122882435
0.0591000212525119,0.0539123605861429,-0.731636115691339,0.35754368572128
-0.924195799849533,-0.17338155050692,1.88600468211742,0.313579318297724
-0.924195799849533,-0.17338155050692,1.49283275279152,0.983399057667108
0.0929935491174675,0.06174702472672,0.255029763679092,0.766012934361962
0.0929935491174675,0.06174702472672,-0.218493612632697,0.713003869157979
0.0929935491174675,0.06174702472672,0.0438561824914762,0.0480856848415065
0.0142432403751889,0.0435434838495122,0.178983663410212,0.563346338074951
0.0142432403751889,0.0435434838495122,-0.308068304401106,-0.232230587843093
0.292647887194086,0.037051991938737,-0.205066447100174,1.30901714457753
0.292647887194086,0.037051991938737,-0.920898434684839,0.235777895005128
0.306185834116402,0.0401813583390688,-0.143908165479187,-0.359973658816373
0.306185834116402,0.0401813583390688,-0.310161556422535,1.88835357282739
0.293906121070469,0.0373428392022922,-0.154637205916169,0.314194081641484
0.293906121070469,0.0373428392022922,-0.80093386436914,0.225191572422565
0.293906121070469,0.0373428392022922,-0.30051680734627,-0.622882499872009
0.291427731714857,0.0367699466934873,-0.239953420180779,0.605238134237437
0.291427731714857,0.0367699466934873,0.511126889507818,-0.113687421259889
0.292564669001077,0.0370327556233197,0.571923216138067,0.918228192925086
0.292564669001077,0.0370327556233197,0.0998590430834816,0.343090278376235
0.292383049234217,0.0369907732755303,-0.231038035646056,-0.22401658059983
0.292383049234217,0.0369907732755303,-0.180728834020771,0.0444172681437684
0.292383049234217,0.0369907732755303,-1.12794278002781,0.635924207221521
0.292383049234217,0.0369907732755303,-0.012845547257718,1.20009456155778
0.0941513182859525,0.062014649053805,-1.86600935796756,1.19879159842604
0.0941513182859525,0.062014649053805,-0.268310369069107,0.752968545308255
0.0941513182859525,0.062014649053805,0.533548726534777,0.406853446776851
0.0939304229674087,0.0619635879592529,-0.128454684126974,0.401817476971425
0.0941156719627395,0.0620064092219606,0.350794865327606,1.46620651142655
0.0941156719627395,0.0620064092219606,-0.253490608271842,-0.307378834566514
0.0941156719627395,0.0620064092219606,-0.428599802466568,-0.59880173765345
0.0941156719627395,0.0620064092219606,0.0187450021285935,0.627250390014867
-0.0904570676290068,0.0193414665234848,1.14713197728929,-0.230114823166569
-0.0904570676290068,0.0193414665234848,-0.510487467750103,0.456564840537085
0.133610677408041,0.071135883855793,0.0996820045176239,-0.274538721952727
0.109024337705213,0.0654526243619661,0.517715925345737,-0.0312768543908786
0.109024337705213,0.0654526243619661,-0.326175403488847,1.40622490042511
0.288975587048929,0.0362031207803455,-0.186228290998795,-0.0193231541641022
0.288975587048929,0.0362031207803455,1.11029114989215,0.723233827000249
0.288975587048929,0.0362031207803455,-0.272199447630739,-0.819719852837625
0.288975587048929,0.0362031207803455,-0.706017224549249,0.717322466848057
0.288975587048929,0.0362031207803455,0.0872726237936393,-0.185066503852803
0.291865382466326,0.0368711119266342,-0.068142266050041,0.822896911847115
0.291865382466326,0.0368711119266342,-0.220386520748163,-0.0982435919971169
0.392866421294247,0.0602180240633412,0.117953276968084,0.344495588288784
0.392866421294247,0.0602180240633412,-0.657445296290917,-0.190936573219794
0.392866421294247,0.0602180240633412,-0.750827103011401,-1.03174771031371
0.392866421294247,0.0602180240633412,-1.24820298152499,-2.17998621533976
0.292718098593278,0.0370682216665392,-0.0382166001241613,-0.247888429084247
0.292718098593278,0.0370682216665392,-0.333666574807395,0.0715218722204347
0.222750497416283,0.0208948490354068,1.52040787379344,-0.0824025858702087
0.222750497416283,0.0208948490354068,-0.601248733477135,-0.222555470956451
0.222750497416283,0.0208948490354068,-1.51892821007514,0.0258609805951658
0.188691402226771,0.0838680780756956,0.557014296928588,-0.0554281216908064
0.188691402226771,0.0838680780756956,0.648246872629503,-0.106762159302793
0.188691402226771,0.0838680780756956,-0.387884003320655,0.166246585339973
0.188691402226771,0.0838680780756956,-2.14395105534706,-0.21096301087444
0.0810291100940095,0.0589813828096941,0.356801371045204,0.78251754404393
0.0810291100940095,0.0589813828096941,-0.3413125902469,2.10245777836561
0.0810291100940095,0.0589813828096941,0.465462158496987,-0.955393085131058
0.0810291100940095,0.0589813828096941,1.82081360922748,0.196850388639866
0.0964881784193622,0.0625548263514211,0.40150293706661,2.28687547775267
0.0964881784193622,0.0625548263514211,2.07717028479472,0.151694083863984
0.0964881784193622,0.0625548263514211,-0.13451124215874,0.606127774085278
-0.0326727693286272,0.0326986057267628,-0.196479418993462,0.575988244488384
-0.0326727693286272,0.0326986057267628,-0.225254035618929,1.41693562145631
0.116891108680288,0.0672710691313074,0.401615654062667,1.08559290955917
0.533443484134506,0.0927131386943855,-0.249125360880519,0.0283833633525797
0.533443484134506,0.0927131386943855,-0.148004562610615,1.22659264947342
0.292399856108929,0.0369946582714842,-0.625273476845178,-0.0685613280261897
0.292399856108929,0.0369946582714842,-0.686168902950557,0.128268329748712
0.292399856108929,0.0369946582714842,-1.986718549645,0.95135047472936
0.292399856108929,0.0369946582714842,0.582075688966052,0.00798224920789153
-0.252177175129436,-0.0888871370796744,0.390258649641285,0.427401078522229
0.288502175808726,0.036093689325404,-0.0517558126438024,0.262922096747186
0.288502175808726,0.036093689325404,0.435822601026996,0.105818511901168
0.288502175808726,0.036093689325404,0.0321263184953637,-1.31378220421366
0.109656631094953,-0.00524738267671555,-0.0853695328465014,0.364921614342892
0.292430513272225,0.037001744833228,-0.482096766184825,-0.0989509592992761
0.292430513272225,0.037001744833228,-1.20452780640895,-0.201467819361764
0.292430513272225,0.037001744833228,-0.95179969776177,1.15075100241336
0.292430513272225,0.037001744833228,0.0269690885033068,0.0948185111820247
0.292430513272225,0.037001744833228,-0.871621707659981,0.555620761205556
0.0784412945913495,0.0583831958814433,-0.181402672130808,1.49904912722389
0.0784412945913495,0.0583831958814433,0.981683716051182,-0.0883762097575261
0.0784412945913495,0.0583831958814433,1.11430794609717,-0.433453147884942
0.0962037204576866,0.0624890724233933,-0.017990938163402,0.256153554132747
0.0962037204576866,0.0624890724233933,0.456290434127939,-0.193480688592176
0.0962037204576866,0.0624890724233933,-1.05616315227866,0.115071360054357
0.0962037204576866,0.0624890724233933,0.269439959186998,0.156649352993445
0.107811125263069,0.065172184035623,0.169443227272035,-0.496868402441597
0.107811125263069,0.065172184035623,0.996921662105707,2.70033217598845
0.107811125263069,0.065172184035623,-1.07100487454459,-0.249826562740966
0.00142705729430692,0.0405809568914767,0.603598611398797,-0.18029120413791
0.00142705729430692,0.0405809568914767,-0.317032495927691,1.39791466148133
0.00142705729430692,0.0405809568914767,-0.53164310438906,-0.135240368612787
0.0896466311561255,0.0609733673418158,0.21296063994722,-0.00788757054498392
0.0833783233800883,0.0595244156023955,-0.210101676113795,-0.109502346912162
0.0833783233800883,0.0595244156023955,-0.217282284997144,-0.223152689479804
0.427683461605502,0.0682661628789425,0.57406052514238,0.546184474910352
0.427683461605502,0.0682661628789425,-0.692637140063003,-2.00778631937027
0.427683461605502,0.0682661628789425,0.46784395147979,0.982013230332629
0.276727548046975,0.033371923262538,0.21629703259933,0.411510040111661
0.276727548046975,0.033371923262538,0.863206991510185,-0.884754697806792
0.276727548046975,0.033371923262538,-0.0842663343412719,-0.030755665947794
0.0956135098995199,-0.00849352272121041,-0.273323933072731,-0.157000919251164
0.0956135098995199,-0.00849352272121041,0.546888429118946,1.29817709857352
0.0956135098995199,-0.00849352272121041,1.32445821219989,-0.0463503600962743
0.0956135098995199,-0.00849352272121041,-0.580658079157657,-0.0602935997538289
0.0956135098995199,-0.00849352272121041,-0.796302367684161,-1.23355244148087
0.417439368003945,0.0658981876975859,-0.72710723421278,-0.147043485495734
0.417439368003945,0.0658981876975859,0.77996178976169,2.60485893549042
0.417439368003945,0.0658981876975859,-0.405556116449879,-0.0924699673342348
0.417439368003945,0.0658981876975859,0.681698746910004,0.600667553272899
0.417439368003945,0.0658981876975859,-0.221589285536836,0.863253306073548
0.150223595277541,0.0041298807595294,-0.144266825775822,1.43604929871703
0.150223595277541,0.0041298807595294,-1.10661846176815,-0.109367085232784
0.327883943546198,0.045196988477816,0.180114226968227,0.556840749553027
0.138263160671259,0.0722113294078818,-1.11690605394199,-0.285735182744447
0.138263160671259,0.0722113294078818,1.6559930470514,1.96700314332629
