"Model3_a1","Model3_a2","res_z1","res_z2"
-0.478055844843208,-0.257627527076462,-0.0223828663279275,1.70386768089234
-0.478055844843208,-0.257627527076462,0.547304667713978,0.493731508085517
-0.459538726408757,-0.240398559568416,0.519129026735874,1.24841460298749
-0.459538726408757,-0.240398559568416,1.31469980209045,1.88832735897745
0.226469407321966,0.112772304982804,-0.080448858825457,0.89198278836255
0.226469407321966,0.112772304982804,0.0357475405445997,0.710401181842146
0.226469407321966,0.112772304982804,-1.52829349620727,0.0608986750769856
0.226469407321966,0.112772304982804,0.0441436102985977,-0.465796279067495
0.428353687534857,0.30061242257377,-0.342838340725311,0.0545541512287122
0.428353687534857,0.30061242257377,-0.851819766124011,-0.434563367213959
0.333648938213568,0.212495847919346,1.12626586616421,0.107384022772193
0.333648938213568,0.212495847919346,0.653118163909409,0.557375091018726
0.333648938213568,0.212495847919346,0.926723509336536,-0.0884994660077109
0.333648938213568,0.212495847919346,0.342532666354735,0.166899433242104
1.31411557929611,1.12475592562699,-0.821531101246041,-0.597095257664944
1.31411557929611,1.12475592562699,-1.38559577152951,-0.4396256800711
1.31411557929611,1.12475592562699,-1.33383008658486,-1.89151898241898
1.31411557929611,1.12475592562699,-1.93535606789748,-2.25132545469877
1.31411557929611,1.12475592562699,-1.30765777987538,-2.72172218823867
3.33046028333931,3.00083278466721,-6.13045854837843,-4.16882137409313
3.33046028333931,3.00083278466721,-3.70225889293651,-3.7305385717124
3.33046028333931,3.00083278466721,-4.14053748685286,-3.81529146300556
3.33046028333931,3.00083278466721,-1.7508991576433,-1.88972278076719
3.33046028333931,3.00083278466721,-3.1992837468714,-4.37749355439068
0.228053418723488,0.114246123982548,1.10269140912066,1.23969971302022
0.228053418723488,0.114246123982548,0.16188728930444,1.1606930158801
0.228053418723488,0.114246123982548,-0.389359196872088,0.816788173766848
-0.47594398511945,-0.255662579739166,1.80049694615585,0.54556723251387
-0.47594398511945,-0.255662579739166,0.537339290799435,0.00242673026548841
-0.377922503932025,-0.164460003029031,-0.670577692237818,0.147695404067621
-0.377922503932025,-0.164460003029031,0.573186397997703,0.787081074569655
-0.377922503932025,-0.164460003029031,1.36431376394648,-0.120183656870704
-0.377922503932025,-0.164460003029031,1.34204725015787,-0.246301781638076
-0.377922503932025,-0.164460003029031,0.220731749129871,1.07615728001123
-0.49401571810119,-0.272477145215898,2.70529973151015,1.88888638128395
-0.49401571810119,-0.272477145215898,1.62797834218294,0.515618442525283
-0.49401571810119,-0.272477145215898,-0.111333397818918,0.893769004544647
-0.49401571810119,-0.272477145215898,2.03741199456769,1.05919514347965
-1.47368085758909,-1.18399147811554,3.9768291771703,1.21309451758087
-0.199838512695126,0.00123550243445852,0.43436286287273,-0.531992332261574
-0.199838512695126,0.00123550243445852,0.671763398704963,0.922330223256539
-0.461036846294166,-0.241792462130537,0.0201824291900409,0.652680381491958
0.910888639294181,0.749579632822341,-1.55050477648573,0.671795615829549
0.910888639294181,0.749579632822341,-1.54760553972408,-1.960167213992
0.910888639294181,0.749579632822341,1.32904060329712,0.831461276966701
0.245653800036835,0.13062212756271,1.07410354726944,0.541564954072474
0.245653800036835,0.13062212756271,-0.366017540850434,-0.280544021357233
0.245653800036835,0.13062212756271,-0.411943469499793,-0.17742363345944
0.245653800036835,0.13062212756271,-2.90884654095873,-0.882701729009225
0.27371421860743,0.156730511625076,-0.652394391849321,-1.09063196300885
0.27371421860743,0.156730511625076,1.1886483709219,-1.04440179652061
0.374140457260183,0.250170557862747,-0.94958500365104,2.8350945693186
0.374140457260183,0.250170557862747,-0.500695312843779,1.09211697319426
0.374140457260183,0.250170557862747,0.805141116925461,1.00616304820243
0.374140457260183,0.250170557862747,1.75775492544568,-1.54475049226789
0.374140457260183,0.250170557862747,-0.349898108018688,-0.171866332278328
0.374140457260183,0.250170557862747,-0.768924279776139,-0.422383209029339
0.374140457260183,0.250170557862747,0.0527588748154399,-0.324125543083423
0.374140457260183,0.250170557862747,-0.459285465680663,0.610447245264542
0.374140457260183,0.250170557862747,0.884456786362297,0.888391517515938
0.134597086040106,0.0272911193514042,0.324548876444959,0.725401393167528
0.134597086040106,0.0272911193514042,0.313087053922509,0.989741806755445
0.185709412780091,0.0748477961519077,0.0185672607025833,-0.138190938529975
0.185709412780091,0.0748477961519077,-0.590575982045437,-0.237507996746579
-6.26550305424057,-5.64246860146979,7.28592079391958,10.7846990068411
-6.26550305424057,-5.64246860146979,6.3525815608474,8.82431446512009
-0.47624852987861,-0.255945938717448,0.371984932728795,-1.31002406814559
-0.47624852987861,-0.255945938717448,0.759713742141669,1.1631726907686
-0.51407191956812,-0.291138128815035,1.86932887534915,0.635047311783284
-0.547154005158007,-0.321918845574189,1.84354549417369,1.03888444584614
-0.547154005158007,-0.321918845574189,0.553657717798148,1.34596898060576
-0.547154005158007,-0.321918845574189,0.856558733636001,-0.47190675005251
-0.547154005158007,-0.321918845574189,0.0432096788979627,0.988257681451177
-0.547154005158007,-0.321918845574189,1.32629543112337,1.44012478461955
-0.547154005158007,-0.321918845574189,0.655215336859505,2.05986928411511
-0.547154005158007,-0.321918845574189,1.00755421220667,1.34634338398042
2.36667317114536,2.38920675003634,-3.10300777087134,-3.510851277833
2.36667317114536,2.38920675003634,-1.23359136587628,-3.51931400815304
0.151649588656075,0.328272190085482,-0.350859080348576,0.412060332673831
0.151649588656075,0.328272190085482,0.0260643118089981,-0.695067276601054
0.151649588656075,0.328272190085482,0.265412110565419,0.195642315538303
0.151649588656075,0.328272190085482,0.298980622098707,0.45138890161685
0.151649588656075,0.328272190085482,-0.472657737957648,-0.0336987528955188
0.407762199688567,0.281453390011447,0.242795370482281,0.75348675599661
0.407762199688567,0.281453390011447,-0.163238750233268,1.76512277032355
0.407762199688567,0.281453390011447,-0.00839551086108233,0.415794508026765
0.241039108440063,0.126328458876522,-0.235048704747601,0.323880861514121
0.241039108440063,0.126328458876522,0.992309792074951,-0.151939306368167
0.241039108440063,0.126328458876522,-0.763487510592268,0.0350252429929441
0.552607918059886,0.416222856671878,-0.191988304999379,-0.129217261465154
0.552607918059886,0.416222856671878,1.67525819116888,-1.03473064801895
0.552607918059886,0.416222856671878,-0.0339954977291317,-0.573404485339337
0.552607918059886,0.416222856671878,-0.829376341340088,-0.567326387532883
0.466265931127604,0.33588728541643,-1.99197969954716,0.169890043032459
0.466265931127604,0.33588728541643,-0.168073229069223,-0.521973303138962
0.466265931127604,0.33588728541643,-0.471650899917898,-1.72272110306493
0.189031836904475,0.0779390944815906,-0.524242323091257,0.438533615899657
0.189031836904475,0.0779390944815906,-0.81043618678543,2.58624324043998
0.189031836904475,0.0779390944815906,-0.426408628798251,0.626291352940423
0.804818389990332,0.650888203845664,0.209949531828129,-1.29129307176601
-0.110367546359369,0.084482384359903,0.755640510385488,-0.182148978810466
-0.110367546359369,0.084482384359903,0.259063292261148,0.484499128096948
-0.110367546359369,0.084482384359903,0.274440272859454,0.0734036771656369
-0.468995029437997,-0.249197031005198,0.963201881444511,1.59964479176355
-0.468995029437997,-0.249197031005198,0.635604854635238,-1.69944567157647
-0.468995029437997,-0.249197031005198,1.26020006754611,-0.215597268468092
-0.468995029437997,-0.249197031005198,0.438461441128375,0.444451465767802
-0.468995029437997,-0.249197031005198,1.64463410088293,-0.14600540699343
-0.468995029437997,-0.249197031005198,1.15236067801205,2.4283542328192
-0.90973566815639,-0.659277366713743,1.83878633378432,0.824007745493116
-0.90973566815639,-0.659277366713743,1.20590068118092,1.81567577450528
-0.90973566815639,-0.659277366713743,1.13695499134798,0.703408813573602
-0.90973566815639,-0.659277366713743,1.84938839680646,1.20788061773021
-0.653319409969573,-0.420698810526723,0.928578584527709,-0.526847459180779
-0.653319409969573,-0.420698810526723,0.882399985310696,0.550689229708613
-0.653319409969573,-0.420698810526723,1.02405144254992,1.76818789153134
-0.653319409969573,-0.420698810526723,1.61411324627327,0.478763028063914
-0.437167981230106,-0.21958404443864,2.2881587158432,-0.653750910964955
-0.437167981230106,-0.21958404443864,0.678680695117584,2.21801454468367
0.899248994723657,1.023864537338,-1.08417899057231,-1.10865300132692
0.899248994723657,1.023864537338,-0.125527729716255,-0.0635630235304287
0.899248994723657,1.023864537338,-0.626643845550612,-0.886483241486619
0.899248994723657,1.023864537338,-1.60579138475555,1.44660621458741
0.353231785323377,0.230716406251047,0.542036964093258,0.683047539967812
0.464330224369155,0.334086236891279,-0.506926611152181,-0.179890389271484
0.464330224369155,0.334086236891279,-0.728531205128223,-0.139966506601666
0.464330224369155,0.334086236891279,0.280280779074085,0.181315252097656
0.464330224369155,0.334086236891279,-0.163810120438388,0.954573767400351
0.542387333005315,0.406713270801821,-0.327507643726965,1.49332482787068
0.105551872248472,0.000266447750812554,1.24404893501442,-0.637457499520077
0.105551872248472,0.000266447750812554,1.18016268754336,0.0310810052875821
0.105551872248472,0.000266447750812554,0.365436241594174,-0.957399433588048
0.105551872248472,0.000266447750812554,0.967725156418625,0.343057976560913
0.105551872248472,0.000266447750812554,-0.217317893429096,-0.555809061237193
0.105551872248472,0.000266447750812554,1.7005722021382,0.893659277571268
0.105551872248472,0.000266447750812554,0.0372101527351068,0.0861341062842535
-0.394800117691172,-0.465278351121225,1.94649775702037,1.71671756079335
-0.394800117691172,-0.465278351121225,0.62740533749928,1.64844308849639
0.227247783920203,0.11349653349425,-0.0480215965302613,0.925331045301902
0.227247783920203,0.11349653349425,-0.22835100133056,1.3670915796626
0.227247783920203,0.11349653349425,0.0444164335366308,1.12925919209667
0.227247783920203,0.11349653349425,0.16036994855317,-0.26087955795737
-0.479326982818513,-0.258810237818001,0.519451641775398,0.534148651785583
-0.427334672442618,-0.210434793803562,1.54123654964193,-0.371895405796984
-0.427334672442618,-0.210434793803562,0.418410552931778,1.43893357914079
-0.427334672442618,-0.210434793803562,0.20928771381664,-0.538663331612341
-0.427334672442618,-0.210434793803562,0.522526813303773,0.651178072928957
-0.427334672442618,-0.210434793803562,1.07515455797554,0.156029846532685
-0.472777950450963,-0.252716791568841,0.50286630883502,0.795648647369859
-0.472777950450963,-0.252716791568841,0.774666051010672,1.0660767890951
-0.472777950450963,-0.252716791568841,0.661031254625212,0.288288570677023
-0.472777950450963,-0.252716791568841,1.13688469505979,0.0532124661690383
-0.475757039273383,-0.255488638857433,1.22473079663639,0.292208271387805
-0.475757039273383,-0.255488638857433,-0.38256320610687,0.756023921244195
-0.475757039273383,-0.255488638857433,0.782883080039356,1.77742630930106
-0.975291240977208,-0.72027253926715,0.952651450443825,0.451107744776629
-0.975291240977208,-0.72027253926715,1.6303625043456,-0.0496728015815308
-1.34857262770503,-1.06758645347351,2.45682692458012,1.61593317629331
-1.34857262770503,-1.06758645347351,2.8993419500447,1.36241162046107
-1.34857262770503,-1.06758645347351,1.30003533164115,1.80472722083532
0.226418850697948,0.112725265351038,-0.123844593470013,1.57870405707351
0.226418850697948,0.112725265351038,-0.277870325569174,1.14636077555519
0.226418850697948,0.112725265351038,-0.323348236728505,1.73386338007073
0.226876549679051,0.113151124315099,-0.22466443391486,1.08984536170733
0.226876549679051,0.113151124315099,0.280845628408926,1.29306410936385
0.226876549679051,0.113151124315099,0.676116352980538,-0.4757135320666
0.223330024843973,0.109851314932428,-0.174511655790113,-0.249499581150938
0.225519469861771,0.111888450311014,1.23478209384787,1.00868298431694
-0.00565936932262903,-0.103208338260877,0.395173287178076,0.330170380372709
-0.00565936932262903,-0.103208338260877,2.05918018782483,-0.322910594809543
-0.00565936932262903,-0.103208338260877,-0.139916209800037,0.294311141306871
0.251895775209879,0.136429877176837,-2.22652119893587,1.05674060228096
0.251895775209879,0.136429877176837,0.632679423615078,0.784270941405666
-0.432329851400358,-0.215082481091647,0.330254346434593,0.733521110793862
-0.432329851400358,-0.215082481091647,0.664064116028775,0.77222098887577
-0.432329851400358,-0.215082481091647,0.717584760139722,1.34246238310807
-0.311345707155829,-0.102514648382879,0.0630722379878351,2.12451971418522
-0.311345707155829,-0.102514648382879,0.357854947816416,0.0693401336542341
-0.311345707155829,-0.102514648382879,0.967675397283909,3.80393401831914
-0.311345707155829,-0.102514648382879,0.348007972248791,0.905444804323579
-0.311345707155829,-0.102514648382879,0.66013243493935,0.310691506402062
-0.6042162692529,-0.375011549901086,-0.0580766269675714,0.143943366967697
-0.6042162692529,-0.375011549901086,1.82401972481291,1.3022284598446
-0.6042162692529,-0.375011549901086,-0.747612231367927,1.232516434989
-0.6042162692529,-0.375011549901086,0.922395487291374,1.24318183305832
-0.485267150117578,-0.264337174946487,0.109737244602574,1.03677697570737
-0.485267150117578,-0.264337174946487,1.96159692857215,0.296125897601871
-0.485267150117578,-0.264337174946487,0.494334797765287,0.52946266211261
-0.514450679016058,-0.29149053970688,-0.00744996253566763,0.0145732602446778
-0.514450679016058,-0.29149053970688,0.649725718311981,2.63328150058819
-0.514450679016058,-0.29149053970688,0.436942030183219,2.59920873030165
-1.0120726312488,-0.754495217063013,1.49732154713586,2.78951052490942
-1.0120726312488,-0.754495217063013,2.37275502735506,3.86238952749108
-1.0120726312488,-0.754495217063013,1.36569078602967,1.48950633840276
-1.0120726312488,-0.754495217063013,2.5196612424365,-0.400657267835635
0.200843598921564,0.0889291664372017,0.726759356783496,1.07297131285819
1.02631110582173,0.85697268820194,0.188018069303858,-1.40256056102507
1.02631110582173,0.85697268820194,-0.681060784001762,-1.52890384441876
1.02631110582173,0.85697268820194,-1.27888025034065,-0.932891682400862
1.02631110582173,0.85697268820194,-0.638790448632561,-1.20333461888201
0.727060613265906,0.578539678699843,0.43563167340182,-0.343926759256916
0.727060613265906,0.578539678699843,-0.54432272321489,-0.219182821797062
0.727060613265906,0.578539678699843,-0.5212297618974,-1.45448131804684
0.727060613265906,0.578539678699843,0.110236333818481,0.657564541998837
0.017066697480601,-0.0820632196008346,1.40400883135518,0.134887868788431
0.221243115525042,0.10790958231483,0.0142216773558543,1.01769676552049
-0.380234475783419,-0.45172597405722,0.789216531440388,3.13813125017493
-0.380234475783419,-0.45172597405722,1.25833502116422,0.502035147308206
-0.380234475783419,-0.45172597405722,-0.0342030827340883,-0.368370064199201
-0.380234475783419,-0.45172597405722,0.37015116239307,-1.09958399204101
-0.390911174272272,-0.176545111198372,1.61948955295247,0.658700063962641
-0.390911174272272,-0.176545111198372,1.42006358520235,1.98005512225461
-0.444590089614531,-0.226489830814048,0.529743145515878,0.569167392795893
-1.40652602077298,-1.12150829502154,2.01423065788334,1.04756912444542
-1.40652602077298,-1.12150829502154,1.13118126940188,-0.0893272815289303
-1.40652602077298,-1.12150829502154,0.959671519817807,1.88022075085071
-1.40652602077298,-1.12150829502154,1.47015118581798,1.31355921074868
-1.40652602077298,-1.12150829502154,2.0533618336274,3.35776806044037
-0.623896378717904,-0.393322604492415,0.725425856787501,1.10334787777247
-0.623896378717904,-0.393322604492415,0.530031612316434,1.9360773596177
-0.654379952626272,-0.421685576099231,1.58823712327033,0.704144281061891
-0.654379952626272,-0.421685576099231,0.892740875604444,0.0730115376401913
0.226444455163624,0.112749088631575,0.215898931120876,1.12914302386966
0.325202400098851,0.204636896687324,0.957758109962194,-0.130219862779664
0.325202400098851,0.204636896687324,-0.26006878634752,-0.502674697515751
0.325202400098851,0.204636896687324,0.00176726503650779,0.360078485941513
0.325202400098851,0.204636896687324,-0.120258220109479,-0.437436124370028
0.325202400098851,0.204636896687324,0.716635307717402,0.191951723502337
0.325202400098851,0.204636896687324,-0.116793967598009,-0.464336592680379
0.325202400098851,0.204636896687324,-0.588811649732395,-0.0919884948367626
0.159997957478826,0.0509249687671727,0.872859705821513,-0.162639290327731
-0.219855108254239,-0.302503462903417,1.18317592612817,0.61150111905782
-0.219855108254239,-0.302503462903417,0.519261489957869,0.382574654022667
-0.219855108254239,-0.302503462903417,1.30376557779043,1.01190213067144
-0.219855108254239,-0.302503462903417,0.386379163327706,0.0721716025695621
-0.219855108254239,-0.302503462903417,2.22265346939396,0.952555715610178
-3.4836880409891,-3.3392865211766,4.29891755673887,4.74733656455542
-3.4836880409891,-3.3392865211766,4.17231598156261,5.06795490505209
-3.4836880409891,-3.3392865211766,5.32570927516807,3.70972355881013
-3.4836880409891,-3.3392865211766,4.36990455799586,7.67852057217126
-0.502050067945961,-0.279952582223759,0.641041264219817,0.740644789231111
-0.476437813159291,-0.256122054429199,0.552389729828982,0.520800691973661
-0.476437813159291,-0.256122054429199,1.49480889592113,1.08699920397105
-0.483156176970669,-0.262373052510959,0.199351446593327,2.19095585469753
-0.483156176970669,-0.262373052510959,0.504492277780113,2.50931465151345
-0.482572796778181,-0.261830255400448,0.24804766340196,1.3006929610276
-0.482572796778181,-0.261830255400448,0.995147328610697,0.871262672445782
-0.482572796778181,-0.261830255400448,-0.181410212141388,1.08619667692404
-0.378992739840639,-0.165455787538415,-0.280207968900406,0.364291790447999
-0.378992739840639,-0.165455787538415,0.671993915325415,-1.91399013983155
0.292820099471282,0.174507284063031,1.04116102839985,0.431695315758297
0.292820099471282,0.174507284063031,0.514679603410167,-0.359346169193964
0.292820099471282,0.174507284063031,-0.0357335639874168,-0.483225198358185
0.292820099471282,0.174507284063031,1.26253268357072,2.9952525984095
0.229551927363027,0.115640388254958,-0.704647017338529,0.490939477490268
0.229551927363027,0.115640388254958,-0.554101516182666,-0.808753222435061
0.229551927363027,0.115640388254958,0.156464523669467,-0.769929141479594
0.229551927363027,0.115640388254958,-0.560251196084936,0.221126168711509
0.229551927363027,0.115640388254958,-0.194307877246009,0.131984905813851
0.228137230571595,0.114324105425121,0.166333169738555,0.51031071453623
0.228137230571595,0.114324105425121,2.89002832782584,-2.10936128456509
0.228137230571595,0.114324105425121,-1.15333976899791,0.137213823326367
0.0517460080793119,-0.0497963894446373,-0.465759311210708,0.619678421011877
0.0517460080793119,-0.0497963894446373,0.874699033941317,0.34039722156764
0.0517460080793119,-0.0497963894446373,0.95164089741769,-2.02036187725261
0.0517460080793119,-0.0497963894446373,2.05298264573005,-0.0281076670810932
0.342566887265465,0.220793416193666,-0.193532442963412,-0.767978774354861
0.342566887265465,0.220793416193666,0.785877044752214,-0.659167729979866
0.342566887265465,0.220793416193666,-0.766875377555418,0.38278855343297
0.342566887265465,0.220793416193666,-0.99390885834731,-0.435355284154234
0.342566887265465,0.220793416193666,-0.574612387128634,-0.0708293641723082
0.441910488630143,0.313226139249533,0.350937684243766,-1.15737139666155
-0.627202273514722,-0.396398523363973,0.675956692344465,2.12020638393178
-0.627202273514722,-0.396398523363973,-0.862009652537813,0.864591336801099
-0.627202273514722,-0.396398523363973,0.636717738548456,1.03216038486971
-0.627202273514722,-0.396398523363973,2.32543642024571,0.605850803961188
-0.469553694371931,-0.249716832184236,0.954753393599983,1.95342108153146
-0.469553694371931,-0.249716832184236,1.20695647201839,-0.566286730548884
-0.469553694371931,-0.249716832184236,0.557657828917151,-1.06181556878501
-0.471211570285417,-0.251259377280923,1.06725171213788,1.42171005060804
-0.471211570285417,-0.251259377280923,0.213714038587977,0.453654912184987
-0.47580502033554,-0.255533282097353,-0.13652039991117,-2.89674857173708
-0.438886662182165,-0.221183164646491,1.30953919680557,1.44349791765218
-0.438886662182165,-0.221183164646491,0.0912097467676514,0.25024008913445
0.186764785043565,0.360944583457072,0.156866557036435,-3.85312076123915
0.186764785043565,0.360944583457072,0.477914733281423,-0.633418232334805
0.186764785043565,0.360944583457072,0.525511937795681,-0.461648382799595
0.186764785043565,0.360944583457072,1.86873084259248,-0.962440802855845
0.186764785043565,0.360944583457072,0.1704864503672,-1.15383107191867
1.01050926067879,0.842270104887017,-0.933642755534371,-1.01469690754394
0.291732298434182,0.173495156350516,0.206835268476487,0.0119776364793309
0.291732298434182,0.173495156350516,-0.550160384433119,0.887795368212546
0.291732298434182,0.173495156350516,0.371845792084491,0.0281290256428876
0.22699717831422,0.113263361369867,0.315976980099581,0.460165544364869
0.22699717831422,0.113263361369867,-0.323664232439115,-1.14274233459623
0.850219209103877,0.693130696386547,-0.196504179841986,-0.86747722717622
0.850219209103877,0.693130696386547,0.166373750417375,-1.25862496839079
0.850219209103877,0.693130696386547,0.440042659820532,0.114229635043611
0.850219209103877,0.693130696386547,-0.325874660314279,1.34982153674504
0.850219209103877,0.693130696386547,-0.707035745750346,-1.12060192576066
0.226993510488277,0.113259948697737,-1.4650631728883,2.08719562448695
0.226993510488277,0.113259948697737,0.71818034965888,0.350637402235071
-0.699740839834531,-0.463890914614171,2.4309063824976,0.926204025384238
-0.699740839834531,-0.463890914614171,-0.04897960063609,0.700787393774688
-0.483585639461072,-0.262772639267358,0.0767459745010749,1.22536514189583
-0.483585639461072,-0.262772639267358,1.69074269458139,0.648511993801375
-0.483585639461072,-0.262772639267358,1.29178820122826,-0.15565248797736
-0.479648298364164,-0.259109200916145,0.411499289412117,0.706183434304331
-0.479648298364164,-0.259109200916145,0.906606424777546,-0.712553603941115
-0.362895061397779,-0.150477950688217,0.371354127614434,1.13209270029244
-0.362895061397779,-0.150477950688217,1.51716020963783,0.647633967464863
-0.638911194370746,-0.407292908346,2.54973673486021,-1.02533013877339
-0.638911194370746,-0.407292908346,-0.224212579679156,-0.90340925560659
-0.521495888431259,-0.298045646244193,0.740625038274713,1.85554394247468
-0.521495888431259,-0.298045646244193,0.643077397289036,0.461324920894089
-0.521495888431259,-0.298045646244193,0.591399510086537,1.47986970672473
0.228377750138451,0.114547893149819,-0.00474521541665666,0.30265430373764
0.228377750138451,0.114547893149819,-0.593699841410905,-0.873621989238311
0.228377750138451,0.114547893149819,-0.0782896362887038,0.636448366067053
0.228377750138451,0.114547893149819,-0.12003268736392,-1.30225641559711
0.237822458930882,0.123335576907623,-0.129075116688014,2.48144910860662
0.237822458930882,0.123335576907623,0.936047453913291,-0.678472656551776
-0.17346169849631,-0.25933742969278,-0.0352496109526105,-1.98766704126097
-0.17346169849631,-0.25933742969278,-0.00736429235709148,0.631266596745691
-0.17346169849631,-0.25933742969278,-0.0704408244442152,0.500977687758942
0.227064968126459,0.113326435356058,-0.212737916320231,-0.291731634178823
0.227064968126459,0.113326435356058,0.342057948179463,-0.242430493344189
0.227064968126459,0.113326435356058,0.166573376708658,2.84716883023914
0.227017388268383,0.113282165410293,-1.87623628045768,0.506043800980417
0.227017388268383,0.113282165410293,-0.652709673775362,1.11932226468168
0.227017388268383,0.113282165410293,1.04899183361129,-1.32643918673429
0.227017388268383,0.113282165410293,-0.30623298184483,-0.809293230066851
0.224086042030169,0.110554739473487,0.285420553983369,0.0234292406249062
0.224086042030169,0.110554739473487,-0.0925926204960164,1.40214547304203
0.224086042030169,0.110554739473487,0.176503098517475,-0.0759584420917942
0.224086042030169,0.110554739473487,-0.274983371122594,-1.1992064997198
-0.481508511771179,-0.260840007815768,1.20383662036537,1.39685598140864
-0.481508511771179,-0.260840007815768,0.853211036614559,1.04805374722438
-0.481508511771179,-0.260840007815768,1.88829759069835,0.182873585936334
-0.476752812546292,-0.256415140754856,0.715010619038975,-3.52929516865296e-05
-0.476752812546292,-0.256415140754856,0.17967135597247,0.094017989086322
-0.476752812546292,-0.256415140754856,0.628480564859779,0.317025408341233
-0.481072375405201,-0.260434211454682,0.497715152202264,1.71822573028028
-0.481072375405201,-0.260434211454682,0.394433398112316,-0.283250970819141
-0.44374000076783,-0.225698878746068,0.881269296439871,0.980501564692287
-0.600002398944723,-0.371090819206421,-0.651209171152983,1.48084574596801
-0.600002398944723,-0.371090819206421,0.274702729686789,-0.380196381589964
-0.600002398944723,-0.371090819206421,1.7149269803643,0.743116391745077
-0.600002398944723,-0.371090819206421,1.05492056067977,0.846873008601536
-0.600002398944723,-0.371090819206421,0.757716733117659,0.874088834512113
0.236719325865807,0.122309183745938,-1.32298208290928,2.26471236012116
0.424343957332949,0.296881630895289,-0.48600446715763,-0.655244365261061
0.424343957332949,0.296881630895289,0.133902198223979,-0.979537650201812
0.424343957332949,0.296881630895289,-1.6074119817739,0.564192838951058
0.424343957332949,0.296881630895289,-0.515108238396675,-0.553699514042556
0.270943541978263,0.154152578250172,0.130758590367746,2.0643910688931
0.270943541978263,0.154152578250172,0.442500126555269,-1.10515400948081
0.270943541978263,0.154152578250172,-0.809583244379484,-0.758291545641775
0.472794287807582,0.341961494290691,0.378283046357701,-0.699407631604959
0.472794287807582,0.341961494290691,-0.564748796027031,0.144275276014241
0.22320673717966,0.109736603824967,-0.997455463592553,-1.13667578789164
0.22320673717966,0.109736603824967,0.802987997462817,0.338417219261932
0.22320673717966,0.109736603824967,0.946622358779142,-0.773422537805933
0.22320673717966,0.109736603824967,1.17389899963735,-0.568685745438256
0.22320673717966,0.109736603824967,0.695838123382462,-0.986517345485688
0.232789657972295,0.118652884808584,0.00572928653770212,0.536110918080095
0.232789657972295,0.118652884808584,-0.254604711339561,0.608907132173466
0.232789657972295,0.118652884808584,0.119277550100681,0.0517848178119455
0.232789657972295,0.118652884808584,-0.367822283771953,0.504358768469359
-0.445919320818483,-0.227726593504995,0.179826480047056,0.454462354296633
-0.445919320818483,-0.227726593504995,0.154768567021528,0.882448655883864
-0.445919320818483,-0.227726593504995,0.226043225144797,-0.428933427834876
-0.445919320818483,-0.227726593504995,0.59101170035936,-0.359283253680906
-0.470746222124065,-0.250826401254969,0.591895016433086,0.388601432193517
-0.470746222124065,-0.250826401254969,0.609758568083814,3.01885310244428
-2.73179863506775,-2.35458777722147,4.98341901926261,3.84251475912281
-2.73179863506775,-2.35458777722147,2.93648091501087,2.95080567401062
-0.478901175353398,-0.25841405182356,1.04563867531584,-0.158004987627617
-0.478901175353398,-0.25841405182356,0.741535779950956,0.661958325121947
-0.478901175353398,-0.25841405182356,0.340048952365484,2.56408268331423
-0.653319409969573,-0.420698810526723,0.929083041523808,1.33727510027753
-0.653319409969573,-0.420698810526723,1.86384499342317,0.794434496412529
-0.653319409969573,-0.420698810526723,1.83417314178572,0.286736947378529
0.227252581710786,0.113500997524566,-0.165824250441475,1.16826803430697
0.227252581710786,0.113500997524566,1.38937129949487,-0.214086874617991
0.257236779109241,0.14139933195287,-0.307913938816797,0.701737707361599
0.257236779109241,0.14139933195287,-0.651643809586397,-0.288389076488461
0.230039350867096,0.116093903943373,0.00592138642580141,-0.244641639990459
0.230039350867096,0.116093903943373,0.351720582358762,-0.589755022575006
0.224550149580126,0.110986561191686,0.784557917084017,0.152790724496686
0.224550149580126,0.110986561191686,0.110288076066763,-0.286157906657435
0.227068267889742,0.113329505569958,0.135213222656483,0.444523403819469
0.226666011700364,0.112955232497112,-0.736843695542739,-0.281057673704585
0.226666011700364,0.112955232497112,0.4563592909556,-0.559296903584692
0.226666011700364,0.112955232497112,0.149359169342176,-0.336212661923788
0.226666011700364,0.112955232497112,0.027490438733702,1.00301044805154
-0.476336918048439,-0.256028178128049,2.98497984464321,1.00957978812608
-0.476336918048439,-0.256028178128049,1.24915395586468,0.644528187904798
-0.476336918048439,-0.256028178128049,-1.22485714896391,1.59298831331411
-0.476336918048439,-0.256028178128049,0.268899647808121,2.48374150188179
-0.476826162752501,-0.256483388323934,1.50362195576033,-0.331773500388199
-0.476826162752501,-0.256483388323934,0.658124282772995,0.23156142899169
-0.476415868453392,-0.256101636315752,0.912707985348319,1.36122166912471
-0.476415868453392,-0.256101636315752,1.07607479076812,-0.0246347469669441
-0.476415868453392,-0.256101636315752,-0.805476501983329,0.986278621376218
-0.38894130186509,-0.174712273771832,1.24871388067116,0.39013529750453
-0.38894130186509,-0.174712273771832,2.1053131257557,0.544093108137091
-0.38894130186509,-0.174712273771832,0.538098961328762,0.16104971644349
-0.443395767315822,-0.225378592035108,0.611907502106346,0.00855735713327096
-0.443395767315822,-0.225378592035108,1.05554150668257,0.840504038040964
-0.443395767315822,-0.225378592035108,0.365986406921559,2.69152503878531
0.219119075715333,0.105933302204249,1.69772936908908,0.0133576765701484
