"V1","V2","V3"
0.76311896727351,0.337686496964506,0.691837022921665
0.808388846298652,-0.957914362438955,0.731919201414644
1.19112123556854,-0.645093788847079,-0.390001230135223
0.940801729269164,0.177977278037887,0.140306169397882
-0.643270897644874,2.25345110784286,0.226942579283598
0.0251922706935061,0.23047585470062,-0.193838392257923
2.14559708880945,-1.58173541186764,1.91676119036663
1.80059605761488,-1.07375323223416,0.915311765663976
-0.22163910597299,1.60999967219857,1.45180329575606
-1.19166710557008,-0.765521394985004,-0.801984172352414
1.85809924795779,-0.640684899975768,-0.752144347161935
-0.425305643491644,0.167323010939974,-0.581948465008817
1.35396019457097,1.3644836165528,-0.358450587291183
0.0891318450328254,0.992097182400987,1.2850692523367
-0.637698600320083,-0.501043770123217,-0.90644885709435
0.23803468125425,-0.0765741876517489,0.151900850073164
0.410454850078559,0.153054059014602,-0.258533143377372
0.661188704280293,-0.555176990867444,0.517387731032184
2.24764450835302,1.5848826820073,1.09020975878613
-1.02250885844158,0.121498073487693,0.0898007242347913
1.15224505115681,0.239118594612977,0.365736375213598
1.36285639363038,0.263894113837275,2.35413248861784
0.0542054151861803,0.384020871373262,0.466620445365565
-0.910973635909948,0.161554490776366,-0.326953413678473
-0.800317483119001,1.46006079999066,-0.0696083223099754
0.622789128979405,-0.52740872225424,-0.0334078821262878
-1.25360077435976,0.279847087442923,0.0635701082964845
-0.116739584469793,0.427797318120858,-0.0665528686250204
-0.633369838867528,2.16803198859289,0.639557271681128
-0.360382726042611,0.947773427325876,1.280416615086
-0.898477677413659,1.77254198493043,-0.258685549856572
0.27563477371858,0.675852008329667,0.462249221859049
2.51494843074562,0.821369362056099,-0.515035965554794
-0.999529793453659,0.785039024071425,0.271970723860292
1.53230818644451,0.85030238107591,0.129946511579607
-0.265290662436756,-0.637344016691751,0.379529325711174
-0.615599519575721,0.567607584641527,-0.818361353540152
-0.0995118185646648,1.00882031614346,0.150962782882193
-0.0907856675186483,-1.66814741007023,-0.814113370055837
0.0271989387523886,1.35995867748872,0.745693052383802
0.826669256303583,-0.192444595802087,0.495941760602787
-0.451551811374357,-0.387600464615528,1.13600436138854
-0.499144235391316,0.72711073966797,1.19575153389091
-0.423041051385864,0.703514492499736,0.18640867170466
0.545292975457109,-1.57217644986411,-0.554243780608012
1.27922480471248,0.65994135234338,2.45514495682172
-0.690478451521408,1.98580291983184,-0.882749554943659
1.55101029784948,0.399878234266003,-0.127501284119043
1.10930731912635,0.0612192403462629,0.925236616821911
-0.0941086286134728,0.172561565045314,0.284788011074074
0.303724734891305,0.844850405522668,-0.0504893032719304
-0.139305082627222,0.0298459082792156,-0.756591859113062
1.62364036203119,-0.536850091729648,1.00080807978109
0.0761643430940427,-0.232236080292938,-1.44291254221597
-0.778199127579789,-0.978050747327234,-0.614074851748167
1.69985680183346,-0.052049225184167,1.11574565745757
1.32426539364018,0.840576167476224,0.936530332049865
-0.515548064905547,0.498028831228448,0.452192717872645
-0.561577112762915,-1.36851032286281,-0.936639731901755
0.678441715057451,-0.254467149841066,0.223199112459004
0.340900687119521,2.40692614732469,1.11796365559992
0.890934236625766,1.51568532471302,-0.596269432495343
1.15267349059816,0.774444653753282,0.64113110607844
0.76311896727351,0.337686496964506,0.691837022921665
0.226936733726277,0.858128452329561,-1.60381499932275
-0.232141291261284,-1.600630329333,0.209522903892626
-0.466441411515662,1.24144425981423,0.105847974206873
2.82300393819943,-0.688611353887875,0.0898674575540559
0.404432175513104,-0.739155968060357,-0.169577302315491
1.49210421148534,1.73395300254944,0.88603861370506
0.247518013767277,-1.50370038943103,-1.18507758001306
0.193213553085828,1.59221472361195,-1.31758850238902
2.62761786908402,0.206248599424376,-0.201818876278145
1.25897408476012,2.2581026592974,1.48280150417789
-0.536710048575822,-1.52365691908719,-0.537384993555766
-0.306711943388256,0.703488415082541,-0.177213725069088
0.383668619860583,0.556668201569231,-0.0720243172924827
-0.111213563123437,-0.513004482899643,2.1965660134591
0.404997465843748,0.806218944958186,1.90026891522437
0.728324792419981,0.551536512433896,2.16295189146103
-1.51308545427849,-0.370735660139686,-0.0776885521077813
-0.566320505773941,-0.27767855414883,2.62157828159773
-0.380386375535129,0.947768337481538,-0.163606797505772
-0.781901976285285,0.308223417372719,1.62601053217674
-0.159082624342188,-0.167176019612365,0.893249177999654
-0.102776733657707,-0.666186233297509,-0.309562644193755
0.198873636786041,0.95438723503632,0.478802707541181
-0.104631395604634,0.221689186677174,-1.42611502381628
1.29719488667284,0.90103297226394,-0.0886281068059259
-0.485220423192004,-0.828847534942477,0.185232639182866
0.45662187209089,-0.681472215455805,2.16303464423891
-1.06240275241948,0.134326752812426,-0.595723462987393
0.928953094661436,0.660200226909454,0.576485182602035
0.850231669266758,-0.862100225349064,-0.132556615033672
0.167620391676264,-0.584511362785875,-0.0142923706705305
1.09959152447679,1.14174218029286,0.968923933879726
1.72673344430204,0.903116112994919,1.76380133735495
0.771910882202008,1.36440693927062,2.31739713378638
0.0323361999926449,-0.293811026982703,-0.274950742388469
-0.403112139852332,-0.316810102302461,0.651680368500634
-0.321481401769651,-0.927506441183692,-0.641694790463134
-0.672184611376791,0.091739329798188,-0.771463634164153
2.27324082849783,-9.73091859424244e-05,1.7226819083059
2.33960806694943,0.0364908227817875,-0.864116758704161
1.57055438427669,0.988226876148369,0.590330648111736
-0.0504618709341615,2.33758029655238,1.00943230068758
0.498929457007943,0.798022442545393,2.01336673346768
0.329392021756594,0.172014765414493,-0.479766772882297
-0.186841810509632,1.03572567092532,0.702267968376629
0.744788374746383,0.563404360393464,0.297179814610919
1.2296280621541,1.26073879549629,-0.65507011306868
0.152371530777361,0.293019658396548,1.71795496884271
1.03712009862746,0.192884137399136,-0.401121457140091
1.127689420079,-0.214532321123318,-0.00244063735497068
1.0317353355859,0.987652880891914,-1.24801274466924
-0.743807032631171,-0.172809861845895,-0.773704548685491
0.698509682135317,-0.535040390331232,0.0198989490744404
0.1377226434364,-0.674730962412719,-0.145146818015177
-0.265545702439503,0.273292444604977,0.433709075567357
-0.219988534831309,0.256450267078987,1.59669398902234
-1.12275905634329,0.135103801865349,-0.55931411621248
1.34458303626751,-0.0889129711535918,2.12802532783609
0.5048191307631,0.831246943278445,0.415974084952773
2.11838710504519,-0.779379110560354,0.666139086104822
-0.346585982723678,-0.872110881535881,2.42993054679235
-0.506243092842981,-1.07631554408374,-0.663049544102751
-1.31859384269534,0.858271764330697,0.0422596916370294
-0.611060045984745,1.00874125632757,2.40969618286639
0.909021440682488,1.82507783694874,1.95948921189145
2.08203036015841,0.0772222832951509,0.329195849790794
0.556148648165583,0.489060743178103,0.0362802100350427
-0.286573417799865,-0.422286096165026,-0.593795714341191
-0.403261043759786,1.59320450184843,0.823334958283915
1.61602879122593,-0.247724718059828,0.150048142586974
0.343358432259471,0.224433610347189,-0.662404371562717
2.08834601246502,-0.307644811639327,2.08988135825666
0.226175139907363,0.929629555443998,-0.296165687909396
0.622994961706206,-0.0501174126041874,0.0514131483542392
2.34943778409051,-0.107124843240568,-0.580567584168935
1.24282217398892,-0.453602741055409,1.22765089643792
-1.37052964250752,-0.272856124246918,1.15996350546948
0.64566503492152,0.141731443346734,1.53515225258475
1.79531253665547,-0.899541072993478,0.595922724947938
1.1715027466869,0.325223023058396,1.60994604556737
-0.233364354534962,-0.573960215600199,-0.562810390085336
1.8415236937759,-0.204772868976229,2.15445612945756
1.46116168522823,1.18030451833889,0.734859205117209
-0.418940283196385,-0.195283243255099,1.8267375237653
-0.046250205161574,2.25339296404766,0.459628850728591
1.50624408599346,2.52189169230677,-0.565605535852857
-0.261314694304452,0.770971770230606,0.00600683992744314
-1.46350430275158,-0.423480877564141,0.331888632124854
-0.986117303419573,1.45955024059408,-1.54394802376997
-0.920084825996919,0.582703829077545,-0.465622443776856
2.47144138628358,0.179406669783824,1.66560410938922
2.1699529946276,-0.131462472149384,2.07619329518008
1.0539043847203,0.145262503651047,1.36101522432441
1.03955088869151,0.198020211509193,-0.539784543002445
-1.39805702205133,2.51486767595216,2.78598941539279
-0.323878166560078,0.778212474959998,-0.412616671947834
-0.506243092842981,-1.07631554408374,-0.663049544102751
-0.292865350038873,-0.57684579581129,-0.440522944061741
-0.204809693066576,-0.389277644343454,-0.774905675960693
-1.18402888946871,-0.516579796843372,-1.52546088115817
0.31532237833252,-0.90131002155985,-0.106082212284538
-0.6313332188047,2.46189037170842,-0.846911046683638
-1.11302817935378,-0.925547038596374,-1.45128829617115
1.3771465748923,2.9018471369282,2.81049655667004
2.92316369306928,-0.919209682690624,0.726798153028051
0.513841536208321,-0.0609857260915243,0.207906565763524
0.879880332788181,0.0338106430503156,1.26656744512604
-0.0925292699071261,0.241459488662802,0.927816318785295
0.106653947586868,-0.0526262281298572,-0.0696880730777588
0.403250744295476,-1.86471171477489,0.832937504383978
1.76004687635666,0.209936760868319,2.11342656587362
0.0720282144224365,-0.568174089621655,0.453920145694201
-0.913360677211962,-0.128897664831244,0.312440929829354
-0.0460850063165171,-0.155915874147824,1.64381194449838
1.16193061543934,-1.63593626179791,-0.828067218509122
0.293403143413903,-0.0989101580518354,-1.22496098350183
0.534652738811058,0.62324504663358,0.595001379829461
-0.0171473663567277,2.04236075930389,0.0843301907809589
2.81108351850165,1.82565627181424,1.24051714470974
-0.318937401396052,-0.255360903020069,0.176519249354997
-0.0640134645845,-1.06124468147538,-1.23006133590233
0.996228660488838,0.0778029357593515,0.0176802322442102
2.69258070651715,0.0609670177162225,1.04448504633321
0.668918371623457,0.0753770332472415,0.307801603244731
-0.0381999164755822,-0.615636790840994,-1.06343265541816
-0.358044491768753,0.831935983151255,1.8840514108288
-0.162733614007746,-0.352457104487372,0.995075028485559
0.205237807238594,1.11163723956171,0.114493874528032
0.125192324135286,1.2837967194134,-0.285935477088567
0.0858047517223621,-0.543759959310138,1.00330529192583
1.75184277173904,-1.05859236731351,0.613652328509142
-0.654144089204393,-1.40991264829206,0.090615515665494
0.230447849598421,0.845500942911545,2.0176331870363
0.766158231637387,0.528451322731007,0.577080072012783
-0.191112531634654,-0.717111822167185,0.448075109983533
0.178102785281918,-0.681951633868841,-0.841574922503546
-0.124866510548391,-0.440377926196654,0.625337767692339
-0.512569733539996,-0.637743082687868,-0.636598223318622
1.71442818226479,0.863378206771267,-1.0408438576246
-0.563942534271001,0.0783954902215384,0.337559212505821
1.40865400394564,0.0143324105933753,0.985069178056156
0.429674823527295,0.397051849873099,-0.316233472531863
0.670555736593807,0.998968084865738,-0.083291583586584
-1.54220094821783,1.39644317344369,0.826035467069163
1.58103421377177,0.430651770498486,-0.816004278651823
-0.860805452092027,-0.294753687111015,-0.756093070664192
-0.0605416191852789,0.24807802490979,0.718993866996326
0.420192653971382,-1.34550055510185,-1.36349127169827
-0.581615289683686,0.442149758898811,0.183723939611957
-1.04641525327783,2.00844177141008,0.124637603532513
0.759302167073503,1.18022962739643,-0.347109768363071
0.256582791216317,2.34948703946993,0.712484818643615
1.82358935330599,0.253390760729535,0.348738570093124
-0.0194037090614273,-0.325205628405756,0.596072257186569
1.18284760383436,1.31461060640281,1.69047719429705
0.821136551333834,-0.743510052150073,-1.5838896335689
0.675985649995909,1.1215174857363,0.658309594234222
-0.133812906214674,0.780690014918159,0.0324238764109078
-0.178276847913742,2.00899735874064,1.23140114550335
-1.56461920958174,1.63329643228479,0.0608801937299719
-0.00393733149022176,1.03886785848569,-0.0374016881874948
1.52488762221224,0.699722197766108,1.96737941608882
0.35988185618127,0.880313679119779,-0.085084067316124
-0.576064243490898,1.67392422595731,0.930127584117416
-0.50334124993663,-1.13149699575742,-1.13716152188264
0.0859607547705665,-0.177281089441431,-0.417724553060152
-1.22543920042493,-0.221989313359913,-0.191721094755087
-0.739520961723378,-1.28784672927791,1.38380763481042
-0.611195235038935,-0.424491554588975,0.512433734011929
1.2101667099654,0.555451928499962,-0.236972918131395
2.8011223961457,-0.649942393455527,-0.442743471602852
-0.0641231376727431,0.0849460045286738,-1.20516971729178
0.722385223062574,-0.262667456968876,-0.139635535708851
-1.24131078952144,-1.15048029575176,-0.976454124984449
-1.29513575268122,-1.10305257831808,-0.82709863259002
-0.740677975751538,1.04026343636839,0.505685853700429
-0.543020058869127,-0.847151635349569,0.344492150746589
0.106728811978017,2.25102803108134,-0.0886800566229654
1.62930401761973,-0.461916487696402,0.0023171202389227
0.69481549904683,0.530415012196639,0.330960998131254
-0.307853047370908,-0.362516402345227,-0.0420677375086172
-0.709465276956315,-1.27963403013835,-0.248899087346019
-0.106303651170423,-0.0540213590896666,1.82269759761123
0.474783383997137,-0.524512893152706,0.0211493279533225
1.28475474392965,0.734544566041129,1.78534333448415
0.251933747539743,-0.115335662087822,0.562733158090087
-1.82443368558056,1.52322169756989,-0.574822882067891
0.750707889413394,-0.691843392098133,2.2460868904652
-0.0755186176520571,-0.315678930020521,0.417249329076767
2.44059783220748,0.126814782422336,0.961491348184308
-0.0721667758697114,-1.5020928765403,1.49733996592064
0.126456022927399,0.162302104205037,-0.156230878551902
-0.771167401906441,0.791872486481738,0.414438645166936
-1.31038552450322,-0.0367970984136413,-0.216492201394574
-1.31051271208137,-0.0081771201995045,0.661354987268128
0.404085159029466,1.7111770086581,0.66221818860081
0.657012457138266,-0.533394110413647,-0.185542517319745
2.11919217893935,0.119643191460961,1.33651502197882
2.01709542981903,0.91626308310555,1.62714854058156
-0.00573632396348554,0.253884136613356,-0.460686121272534
-0.417957540708894,0.694228623084122,0.0103661448662421
1.63891694096689,-0.915525870984772,0.0355920965439275
0.441460824947381,0.0761664528615257,0.448593338118066
0.461575543841521,-0.722118706828342,1.11375819802301
-0.29200060703727,1.49693466416108,-0.329203486350807
0.832549305657275,-0.39707961333843,0.608901151026317
1.31116737060823,1.08721427212925,-0.580880566834634
-0.217425241079768,0.151995080098221,0.147013333432765
1.69057647101316,1.08362363932404,2.53968398146528
-1.04439950340967,-0.986802519791975,-0.478602516928301
1.94299663167434,-0.175289090987849,1.11575155368713
1.05509936050535,1.02469035577389,0.895279568058765
-0.00623165969863496,1.05412670536389,1.79589057972828
0.589019304670581,-0.0445025310388276,1.25745353444544
-0.182939387896501,-1.46669737920991,-0.880289434798398
0.227927049439477,-0.142490418528105,-0.325688346326642
-0.608286581028182,0.711653073782444,1.41601258796609
1.49281112694655,-0.0549677730462471,0.248695539241769
-0.845675323554298,-0.621403510908376,-0.354346596556094
1.60189302095967,-0.875688928610426,0.712385033427309
0.558946986693108,0.207591199595573,0.65705818377145
1.27561069729206,0.589529174990774,0.649498492266516
1.1309162667511,1.5272650822079,2.10841966915874
0.926388997971581,1.31599258165521,0.415280572408247
0.410452382985024,1.37130270578021,-0.149277723323904
1.78651661301048,-0.458432190158183,-0.389769543140284
-0.888927021081882,-0.522893662681202,0.67603443148237
-0.913296860411569,-0.158076256667621,0.89537228130556
1.92349308130463,2.02123757650942,-0.718034436769784
1.12071962966088,0.138698703751679,-0.48300891081733
0.663009128454165,-0.406845289137462,0.778890453609732
-0.374276829208944,1.19752234490581,-0.707198861393649
-0.656765842676091,0.858582134596422,-1.18412586244055
0.429549453795218,-0.712252001077111,0.465173567985274
-0.526338824054593,1.09720069387321,0.28221814466452
1.82653447677107,0.825829712626729,1.25283122616158
0.838644647168777,0.266312132528305,0.390369241427773
-0.545343144106792,0.277485640374732,-0.917013804413813
1.09687651071311,0.288210181065578,0.152577703347666
0.744940746348025,0.686710288556708,1.78715785047771
0.261286551083776,1.87985558746136,2.33632504564942
0.0480314275803996,0.711939578732666,-0.00870115617629238
-0.818667076352121,0.524668422882848,-0.258532676423172
0.516259596718788,0.808175302957077,0.0553785626551151
1.73127823659087,1.155855115925,2.84184742130074
0.457815270271657,-0.935136011274388,-0.60460018230281
-0.518856194053615,-0.0542295761152089,1.88802709034342
0.0404959329628163,0.255160613046899,-1.14386940114697
0.671638449961159,-0.189432200311727,-0.685125974881666
-0.174901689078275,0.687953956003714,-0.733113258517524
1.16714520339058,-0.291966998862894,0.460623871557031
-0.346585982723678,-0.872110881535881,2.42993054679235
1.79124900013172,1.02811997684295,0.733547228764908
1.16710284995326,-0.462809520169779,-0.887450594671137
1.58384668904181,0.607754946692057,-0.0980166131020242
-0.484427393213429,-0.619325145420199,-0.35066244189671
0.559749600840051,-0.472500138757746,-0.621713035529931
0.287446084955993,-0.105984423873386,0.749080212618004
-1.24543275687302,-0.469926259792676,1.05745994475913
0.324984585209108,-1.11322966547206,-0.158113156281618
0.635486926493261,1.38129216304175,0.48868294941811
0.463779164820163,1.43221504346294,-0.195125318428648
0.602180221734849,0.553011273636287,0.440691343445417
1.06434113174484,-1.22714303622204,1.75793100964884
-0.258514144147125,1.34975640990251,0.035933707202859
-0.0415499745042582,0.228178671253176,0.462323908489651
0.410267949263067,0.436962711342132,1.25854695314662
0.650344697415487,0.251106236590916,2.78406227775368
0.33714812060311,-0.153819206673759,0.624329513412635
-0.731343992773686,0.55435312854399,-0.229766653166207
1.11538531554288,1.41599018131874,0.699899600341292
-0.347494845567554,-1.70861408152811,-0.412234127912318
0.336483273071737,0.87007818982287,0.867678813243725
-0.592441955933633,1.74868793195315,0.979391280501236
2.62415442310825,1.00764104602448,-0.574300623961633
-1.26457755349646,-0.0828825206644517,-0.443305595131733
0.931915342516136,-0.258231644762442,-0.00300651057850881
0.422885409150554,2.93631797451485,-0.19346243266427
-0.361903669505427,0.539403933568505,1.86895388852268
-0.284240709970506,-1.18162761119598,0.219017051088851
-0.129241741857209,-0.349212054219396,0.460428147886855
-1.27383708668123,0.441243585840137,1.08049243313086
-0.382472401971812,0.298490789318549,-0.297701407550619
0.183204571235342,0.919418136857008,0.959133957958102
0.783675555359313,0.433859976937921,-0.214374790583746
-0.0523110682944429,-0.394876407493645,0.707110904605323
0.742655453422401,-0.488490950434734,0.475137814414171
-0.409580044692897,1.29110997948388,2.5072607897758
0.379602290335622,0.909278592947072,2.63321394469735
2.16777440764204,0.920437019013419,1.21290945858674
-1.29812512613206,1.17220088558307,0.539886557326971
0.609139116218648,2.71948347900312,1.80561028977522
0.216006705849026,1.36210476457583,0.877321572790948
0.107235011570732,1.03934427370256,-0.429444578537477
2.17099569004346,0.531185068949736,1.21133411422889
0.807039074891397,-0.0708220982277535,1.53959041688475
1.43469036320929,0.082066208588575,0.357234318567913
-0.0430378030608103,-0.350671756643209,0.819510974275938
-1.23586952552182,-0.503464799421609,-0.10773116997065
-0.424761496564347,-0.300602274993438,1.02315449279971
-0.93178949061443,0.282764162020767,-0.281969860554903
0.638990598112417,1.19439838501197,1.40995232717609
-1.16206428840341,-0.879864464123186,2.09289326365858
0.645846640375099,-0.312209573044275,-0.274158877766521
1.90803967649813,0.792452096361279,0.394077814576568
1.98818725489896,0.679455564675196,0.113255193560225
-1.08969110380377,0.620409306612381,-0.614893339815259
0.667410236956369,0.0158929279484192,0.0365633643913044
0.428339381020978,2.33609669831904,0.918817689513009
1.29410304314331,1.91023614761206,1.42694840403009
0.836112488168626,0.533578444878737,0.48691335029671
1.7847779255042,-0.818626302078625,0.848824099159392
-0.661784228549033,1.33232547571173,0.793222018624544
2.00892491969222,1.30131663374975,2.50501421476468
0.331221976515694,0.791435300416787,-1.41896601337279
0.502104106854407,0.939261503117768,-0.47661608160092
-0.583780424733234,0.683465319844736,1.94216451711593
-1.16101150321556,-0.706784537941103,-1.21920885150584
2.03718537443442,0.737562846333093,0.232590191683943
-0.826876648927468,1.77974164536653,-0.17159019993952
0.292503368146357,0.203972607147201,2.37818239170033
0.0720347977273391,0.657789984362321,1.84064002322566
0.740321080601156,0.274862990828224,2.58701188161653
0.330293357055067,-1.41572585573765,0.0201028377940816
-0.475094448649119,-0.869573721256081,2.31147211840832
-0.0699724141092478,1.61014681533232,-0.101802864792329
-1.47398985968912,-0.572464045818189,-0.939233321927156
-0.250244737128085,1.14902904733965,1.75251338932863
1.54885913585753,1.49952834518235,-0.140844932479817
1.80876464595284,0.945283734352624,-0.132499702306294
0.22934669340446,1.57424004381602,0.616560809497944
-1.46930561025429,0.966568578295102,-0.522575613839766
0.983871217619229,-0.072203972926112,-0.938653943263001
2.10002952029415,2.62138623940582,1.26557118473134
2.73928193724893,0.813822489187039,-0.0133287309134944
0.394987419642365,0.0393168908694768,-1.22389994031813
0.99565881460904,-0.448098411081514,0.016828014042684
1.05515955785293,1.4093153020447,-0.329540928413724
-0.141412057421605,-1.3826460802379,-1.40924974342935
1.03417151993263,0.119776634890046,1.60063020016955
1.12050432458273,1.93675214157195,0.479406141559136
-1.28535195083726,0.233646630544917,2.51405928499583
0.415439577417345,-0.718047392660512,-0.663982411349293
0.749837278436516,0.679694874432715,1.52756495406585
0.33714812060311,-0.153819206673759,0.624329513412635
1.00475496298794,0.432832166793214,2.06828551466499
1.37953617649516,1.95333991134229,0.378457794473975
2.06859611871384,2.22161791191676,-1.20448390023974
1.65275016391315,0.802008690689386,1.84973013556864
-1.20846629708348,0.650184141930528,-0.271390597610985
2.39179883654052,1.30049748891908,0.55060395176765
-0.0455438249289517,0.0436062399300972,0.0594846184377848
-0.356577486131391,-0.524611250986968,-0.394756418829851
0.568211897547645,-0.0128509988490946,0.406758814274582
0.628122080104083,-1.60589872053583,0.0438780034826656
-0.99398058274933,0.0153717419797106,1.69356472611771
-0.9931707636151,-0.489665519485822,0.0938530728191541
-0.0448498373782644,-0.143677376458767,2.96819542409941
-1.00263510613717,-0.353852603487405,1.3628905304682
-0.811592013458191,1.75889690614807,2.29147649793597
-0.0718855736862297,-0.233898576145341,0.198577710372907
0.0248139959007463,-0.085040539281773,2.2455009931144
0.697243018858472,0.244578128402941,1.88975363758183
1.83344668226697,2.01011726882043,0.38901283029391
0.0170860237848995,0.598447193260892,-1.25905190931633
-0.0771389445905877,1.15057600549357,2.6527708799723
0.231613654954085,0.447484413814487,-0.0253406761069957
-0.934226563952961,-0.833638719316508,-0.483041667338885
-0.807845544406034,1.22848992858273,0.486542398545068
0.206924411467942,-0.721078219715715,-0.473972964347722
1.50721888783587,1.80040569568093,0.0298150405456984
-0.216512916852833,-0.411013229642638,-0.141663324475752
-1.2979391043346,0.29702734137313,1.6747198802602
0.533094409100939,-0.234372385559569,0.103385977196279
1.40302377276122,0.566456535353869,-0.553571836713552
2.14559708880945,-1.58173541186764,1.91676119036663
1.73111312019029,-0.34005733493951,-0.560412253324143
-0.0707410411141872,-0.914384527613123,1.28317096598761
-0.208679885846418,-0.359241143129495,-0.0557680591146288
-0.84290584606021,-0.121080432680525,-0.0683574784883441
-0.785561082701663,-1.01009746863215,0.385128929382996
-1.64770039426847,0.570105448797794,-1.10738886092035
-0.138568563220064,-1.72895802444967,-0.933132963721452
2.42113228316024,1.31545858367958,-0.515869999996421
-1.12422889577883,1.57499620673061,1.77853291064794
1.63694213966422,1.80311158575386,0.633928982408948
0.113128986931561,-0.43497417130783,0.0548105458180179
-0.345083290945319,0.81589870999164,1.31970977171303
-0.697683865579975,-0.466898509569791,-0.516968452352356
-0.288365648707439,-0.577495362325834,1.39138714596853
2.69621392673013,-0.463006183028344,-1.1081309821013
-0.795683149131236,-0.234715252195199,-0.523095396299893
0.454701284099334,0.961706777458349,2.20016527252174
0.149695722070094,-1.17246220096776,1.50950767644199
-1.22494770903837,0.215882819348259,1.19428726004302
-0.0592499557859166,-0.426771688382747,0.563851865200578
-0.327810333731344,1.25206434627146,2.24727072286557
-0.476407753300166,0.651006095775107,0.880241709380979
-1.15114807085679,-1.14581673532917,1.06741472789482
1.28962378162497,0.043641464570638,-0.644481953134425
0.978717622956197,2.31456070673828,2.51304176595413
0.483023739375329,2.85942494301549,-0.0965497703195359
-1.10299962377955,-0.98134073999963,-0.452483298589645
1.52714506200915,1.03859964492467,1.98197438056441
-0.140651595709833,1.71744653214388,-0.0111050485509425
0.9181667177129,0.974437589692165,0.313918702323665
-0.343915901074898,0.0216522250025657,-1.33075427516199
1.01946568688031,0.0849419116034823,-0.744094006950934
1.77690933245892,2.63303404908699,2.12956365596464
0.472187223181598,0.544599537297537,-0.237793399420192
-0.142009863137539,-0.865999755397427,-0.610906334708825
0.666876562508683,-0.44814374364183,-1.20289232593863
2.26280407284847,0.539300562229239,1.96544164619758
0.647775010663305,0.361345269345521,0.626252815194771
0.645318283083974,1.97422268325599,0.563779700042722
0.566150939752942,-0.120867870592244,0.15270160346389
0.0430197171527153,0.264448918150543,0.11651004302129
1.21310382818845,1.18346194933756,0.256425893097077
-0.685565371735959,2.39371813023746,-1.04300767567873
-0.595512150191356,0.240504597670242,1.19196201647281
-0.448805320671946,1.39754718679396,0.0583909591774394
-0.136652104652673,1.61189573222408,-0.457089578104163
0.564013846021608,0.636675415422273,0.205856784750514
-0.944763302253948,-0.185816874499423,1.03571826710244
0.452773096986506,-1.3467400252624,-0.398609471345325
0.671120883903839,0.56825127925883,0.55581847771461
0.0773683758562089,0.589828218808412,-0.365951109952536
-0.14913195577815,2.51789830403237,-0.145349907413291
0.437008090370086,-1.12420863496089,-1.20579162607334
0.0336571794739733,-0.112611660878692,-0.775979958617938
0.746982662270273,0.18173731984645,-0.0973423571381229
0.907218680780634,-0.0682127120648783,1.05269499910761
1.6056009962982,-0.875104513778733,0.0442510617328295
-0.744749314574485,0.679536765248784,-0.469562662452479
-1.44279742789287,0.0627191615648698,-0.0661723668369452
-0.81881297022473,-0.55171661837554,-0.798111157858493
1.99743656342939,1.30558096418888,1.08397601880316
-2.02972712956312,-1.12717967631081,-0.638473542040816
0.768785684818298,0.926605356152756,1.13707574363172
2.21226994333334,-0.565208009576294,-0.330835314181044
-0.165821152960916,0.935046137097712,-0.68866999784265
-0.827988276474185,-0.152861772081902,2.87506566970517
0.892007034657476,0.300966129441297,0.455791119056142
0.104311735172887,1.29781669805326,1.44124094816419
0.234391386037241,0.402198226110644,0.779366443065612
2.6334996744004,1.35577478522111,2.7862367154167
1.78854117056964,0.508261204453278,0.696136445443265
2.60550010348018,0.534139344560774,2.21271506974452
0.841707118302819,-0.662050679468823,-0.511420068969183
-0.150789381010496,-0.614500594771074,0.382522606865514
2.78198162983165,-0.489132130072654,2.21717317574741
0.343772766457221,-1.7665238312268,1.80651581012536
0.643667390405499,0.392926257303121,0.431831286959139
1.49210421148534,1.73395300254944,0.88603861370506
0.325612128552676,-0.450327749730196,-0.268241395470853
0.206655794809497,-0.778074474926088,1.23699380198232
-0.0537152841643722,1.11685203389097,-0.0326138243371224
2.24764450835302,1.5848826820073,1.09020975878613
-1.01051159504113,0.439422547800485,0.279207894683846
-0.547199767824736,0.418669274872311,-0.257659195793801
-0.10283122248429,2.24196504029996,0.244702963551922
-0.63456548457233,-0.148956700171324,1.63516905974909
-0.84290584606021,-0.121080432680525,-0.0683574784883441
-0.399673072685592,2.89045226778195,0.925495934890647
0.792400799186551,0.915312692347937,1.45381586023384
-0.507669920235111,0.660189370448476,0.759298933503263
0.973528396102161,-0.719036722127264,1.13955873097268
-0.03964290149569,-0.282102892115453,-0.504397921132393
1.98342443694417,0.165004286858203,-1.07321798072581
-0.763290135033102,1.22674047755514,-0.291015037610735
0.730223042456652,1.06616647464494,1.00885042068455
-0.479073172031796,-1.20756142763543,0.000910091437538311
0.361554556254932,-0.167970151235485,-0.28033014785911
2.1819712416063,0.445523502895523,-0.165365111711258
-0.325510696186338,-0.629295017331112,1.84915626810302
-1.28967513499125,0.535243135090988,1.57143322848042
1.0127258521488,0.535014577790397,-0.2845886494316
-0.346570229631457,0.700915263305997,0.313683182634379
-1.15558846752289,-0.190567374767935,-0.320909397615401
2.43349578103059,0.129874647382231,1.23703757839659
-1.58859525465921,-0.306891095715994,-0.325323926485928
1.34142029693877,0.30246280719317,0.410547557499288
-0.112880027857324,0.908488595585728,1.50768808925348
0.612049868773462,1.57817331839071,-0.0964975276400941
-1.00525609255617,2.37361295216934,-0.509012496607238
